Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Speed,Dew Point,Cloud Type
2018,9,14,15,30,41.800000000000004,84,862,604,9.26,2.6,2.9000000000000004,0
2018,9,14,16,30,41.400000000000006,72,771,401,9.370000000000001,2.5,2.8000000000000003,0
2018,9,14,17,30,37.7,52,579,182,11.44,1.4000000000000001,2.8000000000000003,0
2018,9,14,18,30,34.5,11,88,12,15.370000000000001,1.1,4.5,0
2018,9,14,19,30,32.9,0,0,0,15.93,1.2000000000000002,3.7,0
2018,9,14,20,30,31.900000000000002,0,0,0,16.43,1.3,3.3000000000000003,0
2018,9,14,21,30,31.1,0,0,0,16.9,1.3,3.1,0
2018,9,14,22,30,30.5,0,0,0,17.38,1.3,3,0
2018,9,14,23,30,30,0,0,0,17.900000000000002,1.3,3,0
2018,9,15,0,30,29.6,0,0,0,18.42,1.3,3.1,0
2018,9,15,1,30,29,0,0,0,19.29,1.3,3.3000000000000003,0
2018,9,15,2,30,28.400000000000002,0,0,0,20.38,1.3,3.5,0
2018,9,15,3,30,27.700000000000003,0,0,0,21.92,1.4000000000000001,4,0
2018,9,15,4,30,27.1,0,0,0,23.67,1.5,4.6000000000000005,0
2018,9,15,5,30,26.900000000000002,0,0,0,25.14,1.7000000000000002,5.300000000000001,0
2018,9,15,6,30,28.8,20,33,22,23.71,2.4000000000000004,6.1000000000000005,3
2018,9,15,7,30,32.6,88,313,172,20.18,3,6.9,3
2018,9,15,8,30,36.2,175,306,317,16.53,2.5,6.9,3
2018,9,15,9,30,39.2,197,535,536,12.82,2,5.5,3
2018,9,15,10,30,41.1,108,880,777,10.82,1.8,4.6000000000000005,0
2018,9,15,11,30,42.300000000000004,108,910,871,9.84,1.8,4.1000000000000005,0
2018,9,15,12,30,43.1,118,902,894,9.25,2.1,3.8000000000000003,0
2018,9,15,13,30,43.400000000000006,111,902,855,8.96,2.4000000000000004,3.6,0
2018,9,15,14,30,43.300000000000004,131,816,732,8.870000000000001,2.7,3.4000000000000004,0
2018,9,15,15,30,42.7,97,819,587,9.120000000000001,3,3.3000000000000003,0
2018,9,15,16,30,42.300000000000004,81,725,387,9.35,3.1,3.4000000000000004,0
2018,9,15,17,30,38.300000000000004,56,523,171,11.8,2.1,3.7,0
2018,9,15,18,30,34.800000000000004,9,62,10,15.620000000000001,1.6,4.9,0
2018,9,15,19,30,33.300000000000004,0,0,0,17.87,1.9000000000000001,5.7,0
2018,9,15,20,30,32.300000000000004,0,0,0,20.51,2.1,6.9,0
2018,9,15,21,30,31.3,0,0,0,23.95,2.1,8.3,0
2018,9,15,22,30,30.3,0,0,0,27.57,1.8,9.5,0
2018,9,15,23,30,29.3,0,0,0,30.94,1.3,10.4,0
2018,9,16,0,30,28.700000000000003,0,0,0,33.230000000000004,1,10.9,3
2018,9,16,1,30,28.700000000000003,0,0,0,34.01,0.8,11.3,0
2018,9,16,2,30,28.700000000000003,0,0,0,34.550000000000004,0.5,11.5,0
2018,9,16,3,30,28.400000000000002,0,0,0,35.5,0.5,11.700000000000001,0
2018,9,16,4,30,27.900000000000002,0,0,0,36.59,0.7000000000000001,11.700000000000001,0
2018,9,16,5,30,27.6,0,0,0,36.81,0.8,11.5,0
2018,9,16,6,30,28.8,22,126,29,33.82,0.7000000000000001,11.3,0
2018,9,16,7,30,31.5,77,431,191,30.5,1,12.100000000000001,0
2018,9,16,8,30,34,91,703,416,30.67,1.6,14.3,0
2018,9,16,9,30,35.9,119,757,597,27.85,1.7000000000000002,14.5,0
2018,9,16,10,30,37.5,111,849,754,25,1.8,14.100000000000001,0
2018,9,16,11,30,38.800000000000004,109,884,847,22.61,2,13.700000000000001,0
2018,9,16,12,30,39.800000000000004,109,892,873,20.64,2.2,13.100000000000001,0
2018,9,16,13,30,40.5,114,872,830,19.32,2.4000000000000004,12.700000000000001,0
2018,9,16,14,30,40.800000000000004,115,829,722,18.64,2.4000000000000004,12.4,0
2018,9,16,15,30,40.5,103,777,565,18.68,2.5,12.200000000000001,0
2018,9,16,16,30,40.2,86,676,368,18.87,2.5,12.100000000000001,0
2018,9,16,17,30,37.300000000000004,59,473,160,21.98,1.7000000000000002,12,0
2018,9,16,18,30,34.7,8,43,8,25.61,1,12.200000000000001,0
2018,9,16,19,30,33.300000000000004,0,0,0,27.43,1.1,12,0
2018,9,16,20,30,32.4,0,0,0,28.45,1.1,11.8,0
2018,9,16,21,30,31.6,0,0,0,29.26,1.2000000000000002,11.5,0
2018,9,16,22,30,30.900000000000002,0,0,0,29.89,1.2000000000000002,11.3,0
2018,9,16,23,30,30.3,0,0,0,30.48,1.1,11,0
2018,9,17,0,30,29.900000000000002,0,0,0,30.900000000000002,1,10.9,0
2018,9,17,1,30,29.6,0,0,0,31.28,0.8,10.8,0
2018,9,17,2,30,29.3,0,0,0,32.18,0.7000000000000001,11,0
2018,9,17,3,30,29.1,0,0,0,33.29,0.5,11.3,0
2018,9,17,4,30,28.8,0,0,0,34.58,0.4,11.600000000000001,0
2018,9,17,5,30,28.5,0,0,0,35.9,0.30000000000000004,11.9,0
2018,9,17,6,30,29.400000000000002,21,116,27,34.85,0.5,12.3,0
2018,9,17,7,30,32.4,68,530,207,30.05,0.6000000000000001,12.600000000000001,0
2018,9,17,8,30,35.800000000000004,89,715,418,24.240000000000002,0.8,12.200000000000001,0
2018,9,17,9,30,38.2,101,810,610,20.17,1.4000000000000001,11.5,0
2018,9,17,10,30,39.900000000000006,100,879,764,17.95,1.9000000000000001,11.100000000000001,0
2018,9,17,11,30,41.2,93,924,861,16.13,2.3000000000000003,10.5,0
2018,9,17,12,30,42,94,930,887,14.73,2.6,9.8,0
2018,9,17,13,30,42.400000000000006,94,920,846,13.84,2.9000000000000004,9.200000000000001,0
2018,9,17,14,30,42.300000000000004,90,890,738,13.450000000000001,3.1,8.700000000000001,0
2018,9,17,15,30,41.800000000000004,83,840,578,13.63,3.1,8.5,0
2018,9,17,16,30,41.400000000000006,70,747,378,13.96,3.1,8.5,0
2018,9,17,17,30,38,50,545,164,16.9,2,8.6,0
2018,9,17,18,30,34.9,7,49,7,20.81,1.2000000000000002,9.200000000000001,0
2018,9,17,19,30,33.4,0,0,0,22.72,1.2000000000000002,9.3,0
2018,9,17,20,30,32.5,0,0,0,23.77,1.2000000000000002,9.200000000000001,0
2018,9,17,21,30,31.700000000000003,0,0,0,24.46,1.3,8.9,0
2018,9,17,22,30,31.200000000000003,0,0,0,24.73,1.3,8.700000000000001,0
2018,9,17,23,30,30.900000000000002,0,0,0,24.71,1.1,8.4,0
2018,9,18,0,30,30.700000000000003,0,0,0,24.63,0.8,8.200000000000001,0
2018,9,18,1,30,30.200000000000003,0,0,0,24.88,0.6000000000000001,7.9,0
2018,9,18,2,30,29.6,0,0,0,25.68,0.4,7.9,0
2018,9,18,3,30,29,0,0,0,27.04,0.4,8.1,0
2018,9,18,4,30,28.200000000000003,0,0,0,29.37,0.5,8.700000000000001,0
2018,9,18,5,30,27.700000000000003,0,0,0,32.17,0.6000000000000001,9.600000000000001,0
2018,9,18,6,30,28.6,20,147,27,33.02,1.1,10.8,0
2018,9,18,7,30,31.400000000000002,62,559,207,30.07,1.8,11.8,0
2018,9,18,8,30,34.5,84,728,417,23.46,2.1,10.700000000000001,0
2018,9,18,9,30,36.9,98,815,608,19.01,2.1,9.5,0
2018,9,18,10,30,38.5,108,859,754,17.41,2.2,9.5,0
2018,9,18,11,30,39.800000000000004,117,879,845,16.43,2.4000000000000004,9.700000000000001,0
2018,9,18,12,30,40.6,118,885,870,15.84,2.7,9.8,0
2018,9,18,13,30,41,112,882,830,15.450000000000001,3,9.700000000000001,0
2018,9,18,14,30,41,103,861,726,15.120000000000001,3.3000000000000003,9.4,0
2018,9,18,15,30,40.5,94,807,566,15.07,3.6,8.9,0
2018,9,18,16,30,40.1,78,705,366,15.290000000000001,3.7,8.8,0
2018,9,18,17,30,37.1,68,263,122,18.62,3.1,9.4,7
2018,9,18,18,30,34.800000000000004,4,0,4,23.56,2.8000000000000003,11,7
2018,9,18,19,30,33.6,0,0,0,28.990000000000002,3.3000000000000003,13.100000000000001,0
2018,9,18,20,30,32.6,0,0,0,33.8,3.5,14.600000000000001,0
2018,9,18,21,30,31.700000000000003,0,0,0,36.9,3.3000000000000003,15.200000000000001,3
2018,9,18,22,30,30.900000000000002,0,0,0,38.57,2.5,15.200000000000001,3
2018,9,18,23,30,30.1,0,0,0,39.4,1.5,14.8,0
2018,9,19,0,30,29.6,0,0,0,39.22,0.9,14.3,0
2018,9,19,1,30,29.3,0,0,0,38.52,0.8,13.700000000000001,3
2018,9,19,2,30,29,0,0,0,38.51,1.1,13.5,7
2018,9,19,3,30,28.700000000000003,0,0,0,39.730000000000004,1.7000000000000002,13.700000000000001,7
2018,9,19,4,30,28,0,0,0,42.910000000000004,2.2,14.200000000000001,3
2018,9,19,5,30,27,0,0,0,48.730000000000004,1.9000000000000001,15.3,4
2018,9,19,6,30,26.1,8,0,8,56.01,1.7000000000000002,16.6,4
2018,9,19,7,30,26,63,16,67,59.19,1.9000000000000001,17.400000000000002,8
2018,9,19,8,30,26.400000000000002,90,0,90,57.58,2,17.400000000000002,8
2018,9,19,9,30,27,57,0,57,55.85,2.3000000000000003,17.400000000000002,8
2018,9,19,10,30,27.700000000000003,90,0,90,54.7,2.6,17.8,8
2018,9,19,11,30,28.700000000000003,114,3,116,52.09,2.6,17.900000000000002,6
2018,9,19,12,30,29.8,51,0,51,48.84,2.4000000000000004,17.900000000000002,6
2018,9,19,13,30,30.5,46,0,46,46.49,1.9000000000000001,17.7,6
2018,9,19,14,30,30.6,55,0,55,46.69,1.2000000000000002,17.900000000000002,6
2018,9,19,15,30,30.200000000000003,29,0,29,48.1,0.9,18,6
2018,9,19,16,30,29.900000000000002,78,6,80,49.46,1,18.2,8
2018,9,19,17,30,28,43,1,43,57.660000000000004,1.7000000000000002,18.900000000000002,6
2018,9,19,18,30,26.5,2,0,2,67.04,1.9000000000000001,19.900000000000002,8
2018,9,19,19,30,25.6,0,0,0,74.13,1.8,20.6,4
2018,9,19,20,30,25,0,0,0,78.75,1.4000000000000001,21.1,7
2018,9,19,21,30,24.6,0,0,0,81.21000000000001,0.9,21.200000000000003,7
2018,9,19,22,30,24.1,0,0,0,83.92,0.4,21.200000000000003,7
2018,9,19,23,30,23.700000000000003,0,0,0,85.9,0.2,21.200000000000003,7
2018,9,20,0,30,23.3,0,0,0,87.82000000000001,0.2,21.200000000000003,0
2018,9,20,1,30,23.1,0,0,0,88.49,0.2,21.1,0
2018,9,20,2,30,22.900000000000002,0,0,0,88.89,0.30000000000000004,21,0
2018,9,20,3,30,22.8,0,0,0,88.36,0.30000000000000004,20.8,0
2018,9,20,4,30,22.6,0,0,0,88.16,0.4,20.5,0
2018,9,20,5,30,22.700000000000003,0,0,0,86.06,0.30000000000000004,20.200000000000003,0
2018,9,20,6,30,23.6,19,97,23,79.94,0.4,19.900000000000002,0
2018,9,20,7,30,25.900000000000002,70,496,197,69.53,0.9,19.900000000000002,0
2018,9,20,8,30,28.5,94,691,407,58.53,1.4000000000000001,19.6,0
2018,9,20,9,30,30.900000000000002,107,795,600,48.72,1.5,18.900000000000002,0
2018,9,20,10,30,33,106,868,754,41.22,1.8,18.1,0
2018,9,20,11,30,34.6,98,916,851,35.82,2.5,17.3,0
2018,9,20,12,30,35.7,100,923,877,31.96,3.1,16.400000000000002,0
2018,9,20,13,30,36.300000000000004,101,907,832,29.57,3.5,15.700000000000001,0
2018,9,20,14,30,36.4,101,871,724,27.88,3.6,14.9,0
2018,9,20,15,30,36.1,92,815,561,26.650000000000002,3.5,14,0
2018,9,20,16,30,35.800000000000004,77,711,360,25.740000000000002,3.5,13.200000000000001,0
2018,9,20,17,30,32.7,52,489,147,30.51,2.6,13.100000000000001,0
2018,9,20,18,30,30,5,26,4,39.81,1.8,14.9,0
2018,9,20,19,30,28.5,0,0,0,44.04,1.5,15.100000000000001,0
2018,9,20,20,30,27.8,0,0,0,46.11,1.1,15.200000000000001,0
2018,9,20,21,30,27.700000000000003,0,0,0,46.11,0.9,15.100000000000001,0
2018,9,20,22,30,27.8,0,0,0,44.550000000000004,0.7000000000000001,14.600000000000001,0
2018,9,20,23,30,27.400000000000002,0,0,0,44.63,0.7000000000000001,14.3,0
2018,9,21,0,30,26.8,0,0,0,45.03,0.8,13.9,0
2018,9,21,1,30,26.1,0,0,0,45.800000000000004,0.8,13.5,0
2018,9,21,2,30,25.5,0,0,0,46.910000000000004,0.8,13.3,0
2018,9,21,3,30,24.900000000000002,0,0,0,48.6,0.8,13.3,0
2018,9,21,4,30,24.5,0,0,0,49.97,0.8,13.4,0
2018,9,21,5,30,24.200000000000003,0,0,0,50.910000000000004,0.8,13.4,0
2018,9,21,6,30,25.6,18,108,22,47.06,1,13.5,0
2018,9,21,7,30,28.700000000000003,81,340,167,39.2,1.2000000000000002,13.5,3
2018,9,21,8,30,31.6,83,728,411,34.2,0.8,13.9,0
2018,9,21,9,30,34,92,835,607,30.1,0.7000000000000001,14,0
2018,9,21,10,30,35.800000000000004,105,874,754,25.62,1.1,13.100000000000001,0
2018,9,21,11,30,37.1,115,890,843,22.46,1.6,12.200000000000001,0
2018,9,21,12,30,37.9,115,899,869,20.28,2.2,11.3,0
2018,9,21,13,30,38.300000000000004,107,902,830,18.740000000000002,2.5,10.4,0
2018,9,21,14,30,38.400000000000006,94,890,726,17.52,2.7,9.5,0
2018,9,21,15,30,38,84,838,563,17.080000000000002,2.7,8.8,0
2018,9,21,16,30,37.6,70,736,360,16.86,2.7,8.3,0
2018,9,21,17,30,34,48,516,146,21.84,1.7000000000000002,9.200000000000001,0
2018,9,21,18,30,31.1,3,19,2,30.23,1.3,11.600000000000001,0
2018,9,21,19,30,29.900000000000002,0,0,0,30.89,1.2000000000000002,10.9,0
2018,9,21,20,30,29.6,0,0,0,31.05,1.1,10.700000000000001,0
2018,9,21,21,30,29.8,0,0,0,29.98,0.9,10.4,0
2018,9,21,22,30,29.700000000000003,0,0,0,29.26,0.7000000000000001,9.9,0
2018,9,21,23,30,28.700000000000003,0,0,0,30.34,0.9,9.600000000000001,0
2018,9,22,0,30,27.200000000000003,0,0,0,33.31,1.1,9.700000000000001,0
2018,9,22,1,30,26,0,0,0,36.24,1.3,9.9,0
2018,9,22,2,30,25.400000000000002,0,0,0,36.54,1.4000000000000001,9.5,0
2018,9,22,3,30,24.900000000000002,0,0,0,36.57,1.7000000000000002,9,0
2018,9,22,4,30,24.6,0,0,0,36.800000000000004,2,8.9,0
2018,9,22,5,30,24.700000000000003,0,0,0,37.93,2.3000000000000003,9.4,0
2018,9,22,6,30,26.5,14,9,14,37.74,3.1,10.9,3
2018,9,22,7,30,29.5,94,171,137,35.02,4.3,12.4,3
2018,9,22,8,30,32.1,172,312,312,32.55,5,13.600000000000001,3
2018,9,22,9,30,34.300000000000004,96,817,598,29.51,4.9,14,0
2018,9,22,10,30,36.300000000000004,99,877,748,25.740000000000002,4.2,13.600000000000001,0
2018,9,22,11,30,37.9,97,914,842,22.59,3.5,12.9,0
2018,9,22,12,30,38.900000000000006,97,925,869,20.240000000000002,2.8000000000000003,12.100000000000001,0
2018,9,22,13,30,39.400000000000006,99,909,824,18.5,2.4000000000000004,11.100000000000001,0
2018,9,22,14,30,39.400000000000006,206,597,628,17.38,2.3000000000000003,10.200000000000001,0
2018,9,22,15,30,38.800000000000004,102,771,539,16.98,2.2,9.4,0
2018,9,22,16,30,38.400000000000006,75,706,349,16.59,2.2,8.700000000000001,0
2018,9,22,17,30,34.6,50,470,137,22.580000000000002,1.3,10.200000000000001,0
2018,9,22,18,30,31.8,3,17,2,29.69,1,11.9,0
2018,9,22,19,30,30.6,0,0,0,30.25,1,11.200000000000001,0
2018,9,22,20,30,29.700000000000003,0,0,0,30.970000000000002,1.1,10.8,0
2018,9,22,21,30,28.5,0,0,0,32.09,1.4000000000000001,10.200000000000001,0
2018,9,22,22,30,27.3,0,0,0,33.34,1.8,9.8,0
2018,9,22,23,30,26.400000000000002,0,0,0,34.31,2.2,9.4,0
2018,9,23,0,30,25.8,0,0,0,35.14,2.6,9.200000000000001,0
2018,9,23,1,30,25.3,0,0,0,35.81,2.8000000000000003,9.1,0
2018,9,23,2,30,24.900000000000002,0,0,0,35.82,2.8000000000000003,8.700000000000001,3
2018,9,23,3,30,24.5,0,0,0,35.45,2.7,8.200000000000001,3
2018,9,23,4,30,24.200000000000003,0,0,0,35.050000000000004,2.6,7.800000000000001,0
2018,9,23,5,30,24,0,0,0,34.67,2.6,7.5,7
2018,9,23,6,30,25.700000000000003,18,113,22,30.75,3.2,7.2,7
2018,9,23,7,30,29.1,56,602,205,24.63,4.1000000000000005,6.9,0
2018,9,23,8,30,32.300000000000004,76,771,419,20.990000000000002,4.7,7.2,0
2018,9,23,9,30,34.9,89,852,610,17.91,4.6000000000000005,7,0
2018,9,23,10,30,36.800000000000004,99,891,755,15.610000000000001,4.1000000000000005,6.5,0
2018,9,23,11,30,38.1,107,906,842,14.55,3.6,6.5,0
2018,9,23,12,30,38.900000000000006,109,907,863,14.5,3.2,7.1000000000000005,0
2018,9,23,13,30,39.300000000000004,105,896,816,15,2.8000000000000003,7.9,0
2018,9,23,14,30,39.2,99,868,708,15.84,2.7,8.6,0
2018,9,23,15,30,38.6,89,807,543,16.88,2.6,9.1,0
2018,9,23,16,30,38.1,75,698,343,17.93,2.6,9.600000000000001,0
2018,9,23,17,30,34.7,49,462,132,24.68,1.4000000000000001,11.600000000000001,0
2018,9,23,18,30,32.4,2,12,2,32.22,1,13.700000000000001,0
2018,9,23,19,30,31.400000000000002,0,0,0,34.06,1.1,13.700000000000001,0
2018,9,23,20,30,30.700000000000003,0,0,0,34.52,1.3,13.3,0
2018,9,23,21,30,30.1,0,0,0,34,1.4000000000000001,12.5,0
2018,9,23,22,30,29.3,0,0,0,33.82,1.5,11.700000000000001,0
2018,9,23,23,30,28.400000000000002,0,0,0,34.35,1.5,11.200000000000001,0
2018,9,24,0,30,27.700000000000003,0,0,0,35.32,1.4000000000000001,11,0
2018,9,24,1,30,27,0,0,0,36.94,1.2000000000000002,11,3
2018,9,24,2,30,26.5,0,0,0,38.51,1.1,11.200000000000001,3
2018,9,24,3,30,26.5,0,0,0,39.26,1,11.5,3
2018,9,24,4,30,26.700000000000003,0,0,0,39.32,0.9,11.700000000000001,3
2018,9,24,5,30,27,0,0,0,38.99,0.8,11.9,4
2018,9,24,6,30,27.8,10,0,10,38.47,0.9,12.4,4
2018,9,24,7,30,29.400000000000002,90,210,141,36.81,1.5,13.100000000000001,4
2018,9,24,8,30,31.1,143,445,340,34.4,2.4000000000000004,13.600000000000001,3
2018,9,24,9,30,32.6,160,634,546,31.54,2.7,13.5,3
2018,9,24,10,30,33.800000000000004,139,786,716,28.21,2.9000000000000004,12.9,0
2018,9,24,11,30,34.6,130,840,809,27.01,3,12.9,0
2018,9,24,12,30,35.300000000000004,303,449,674,26.37,3.2,13.100000000000001,3
2018,9,24,13,30,36.1,365,122,461,25.34,3.2,13.200000000000001,3
2018,9,24,14,30,36.6,120,797,676,24.55,3.1,13.100000000000001,0
2018,9,24,15,30,36.6,84,806,533,24.2,2.9000000000000004,12.9,0
2018,9,24,16,30,36.4,70,702,336,23.61,2.8000000000000003,12.3,0
2018,9,24,17,30,33.5,46,469,128,28.73,1.6,12.9,0
2018,9,24,18,30,31.1,0,0,0,34.4,1.1,13.600000000000001,0
2018,9,24,19,30,29.900000000000002,0,0,0,35.77,0.9,13.100000000000001,0
2018,9,24,20,30,29,0,0,0,36.69,0.8,12.700000000000001,0
2018,9,24,21,30,28.3,0,0,0,36.75,0.9,12.100000000000001,0
2018,9,24,22,30,27.5,0,0,0,37.2,1.1,11.600000000000001,0
2018,9,24,23,30,26.700000000000003,0,0,0,37.78,1.1,11.100000000000001,0
2018,9,25,0,30,26.3,0,0,0,37.14,1.1,10.5,0
2018,9,25,1,30,26,0,0,0,35.15,1.1,9.4,3
2018,9,25,2,30,25.900000000000002,0,0,0,33.93,0.9,8.8,0
2018,9,25,3,30,25.900000000000002,0,0,0,33.45,0.8,8.6,0
2018,9,25,4,30,26,0,0,0,32.7,0.8,8.4,3
2018,9,25,5,30,26,0,0,0,32,0.7000000000000001,8,0
2018,9,25,6,30,26.8,13,39,14,30.57,0.8,8.1,0
2018,9,25,7,30,28.900000000000002,69,456,180,26.89,1.2000000000000002,8,0
2018,9,25,8,30,31.6,82,731,403,22.53,1.6,7.6000000000000005,0
2018,9,25,9,30,33.9,129,720,565,19.76,2,7.6000000000000005,3
2018,9,25,10,30,35.6,99,881,742,18.5,2.2,8,0
2018,9,25,11,30,36.800000000000004,104,904,831,18.05,2.4000000000000004,8.700000000000001,0
2018,9,25,12,30,37.6,99,919,855,17.94,2.5,9.200000000000001,0
2018,9,25,13,30,38,96,909,810,18.1,2.7,9.700000000000001,0
2018,9,25,14,30,37.9,91,880,701,18.68,2.7,10,0
2018,9,25,15,30,37.4,81,825,537,19.61,2.7,10.4,0
2018,9,25,16,30,37,67,718,336,20.240000000000002,2.7,10.5,0
2018,9,25,17,30,33.9,45,479,126,25.17,1.6,11.200000000000001,0
2018,9,25,18,30,31.400000000000002,0,0,0,31.35,1,12.4,0
2018,9,25,19,30,30.400000000000002,0,0,0,31.95,1,11.8,0
2018,9,25,20,30,29.6,0,0,0,32.54,1.1,11.4,0
2018,9,25,21,30,28.900000000000002,0,0,0,32.76,1.1,10.9,0
2018,9,25,22,30,28.1,0,0,0,33.24,1.1,10.4,0
2018,9,25,23,30,27.5,0,0,0,33.01,1.1,9.8,0
2018,9,26,0,30,27.200000000000003,0,0,0,32.36,0.9,9.200000000000001,0
2018,9,26,1,30,27,0,0,0,32.21,0.7000000000000001,9,0
2018,9,26,2,30,26.400000000000002,0,0,0,33.13,0.7000000000000001,8.9,0
2018,9,26,3,30,25.700000000000003,0,0,0,34.11,0.7000000000000001,8.700000000000001,0
2018,9,26,4,30,25.200000000000003,0,0,0,35.4,0.7000000000000001,8.8,0
2018,9,26,5,30,24.8,0,0,0,36.77,0.5,9,0
2018,9,26,6,30,25.700000000000003,15,100,18,35.44,0.5,9.3,0
2018,9,26,7,30,28.3,59,550,191,30.2,0.7000000000000001,9.200000000000001,0
2018,9,26,8,30,31.8,79,739,402,24.25,0.7000000000000001,8.9,0
2018,9,26,9,30,35,92,832,594,19.900000000000002,0.8,8.6,0
2018,9,26,10,30,37.1,98,886,742,17.63,1.3,8.5,0
2018,9,26,11,30,38.300000000000004,100,916,834,16.43,1.9000000000000001,8.5,0
2018,9,26,12,30,39,100,924,857,15.67,2.3000000000000003,8.3,0
2018,9,26,13,30,39.400000000000006,97,917,813,15.13,2.5,8.1,0
2018,9,26,14,30,39.300000000000004,91,888,702,14.74,2.5,7.7,0
2018,9,26,15,30,38.800000000000004,81,832,537,14.77,2.5,7.300000000000001,0
2018,9,26,16,30,38.400000000000006,68,723,335,14.790000000000001,2.4000000000000004,7,0
2018,9,26,17,30,34.800000000000004,44,481,123,19.740000000000002,1.5,8.3,0
2018,9,26,18,30,32,0,0,0,24.37,1.2000000000000002,9.1,0
2018,9,26,19,30,30.900000000000002,0,0,0,24.84,1.2000000000000002,8.5,0
2018,9,26,20,30,30.3,0,0,0,25.14,1.2000000000000002,8.200000000000001,0
2018,9,26,21,30,30.200000000000003,0,0,0,24.47,1,7.7,0
2018,9,26,22,30,29.900000000000002,0,0,0,23.94,0.6000000000000001,7.1000000000000005,0
2018,9,26,23,30,28.700000000000003,0,0,0,24.68,0.6000000000000001,6.5,0
2018,9,27,0,30,27.3,0,0,0,25.080000000000002,0.9,5.6000000000000005,0
2018,9,27,1,30,26.200000000000003,0,0,0,23.81,1.3,3.9000000000000004,0
2018,9,27,2,30,25.3,0,0,0,21.94,1.6,2,0
2018,9,27,3,30,24.5,0,0,0,21.48,1.7000000000000002,1.1,0
2018,9,27,4,30,23.8,0,0,0,21.92,1.6,0.8,0
2018,9,27,5,30,23.400000000000002,0,0,0,22.96,1.5,1.1,0
2018,9,27,6,30,25.1,15,125,18,21.52,1.9000000000000001,1.6,0
2018,9,27,7,30,28.6,55,593,196,18.54,2.4000000000000004,2.4000000000000004,0
2018,9,27,8,30,31.900000000000002,75,772,410,15.5,2.2,2.5,0
2018,9,27,9,30,34.7,88,859,603,15.02,1.6,4.3,0
2018,9,27,10,30,37.2,103,888,746,13.09,1.8,4.3,0
2018,9,27,11,30,38.900000000000006,118,893,830,11.790000000000001,2.3000000000000003,4.1000000000000005,0
2018,9,27,12,30,39.7,117,901,852,11.25,2.6,4.1000000000000005,0
2018,9,27,13,30,40,112,896,808,10.950000000000001,2.6,3.9000000000000004,0
2018,9,27,14,30,39.900000000000006,102,875,700,10.84,2.5,3.7,0
2018,9,27,15,30,39.300000000000004,90,816,533,11.15,2.2,3.6,0
2018,9,27,16,30,38.900000000000006,73,704,330,11.370000000000001,2.1,3.6,0
2018,9,27,17,30,34.800000000000004,46,452,118,17.14,1.1,6.300000000000001,0
2018,9,27,18,30,32.2,0,0,0,20.36,0.9,6.7,0
2018,9,27,19,30,31.5,0,0,0,20.14,1,5.9,0
2018,9,27,20,30,31.3,0,0,0,19.740000000000002,1,5.5,0
2018,9,27,21,30,30.900000000000002,0,0,0,19.69,1,5.1000000000000005,0
2018,9,27,22,30,30.200000000000003,0,0,0,20.31,1,5,0
2018,9,27,23,30,29.5,0,0,0,20.43,0.9,4.5,0
2018,9,28,0,30,28.700000000000003,0,0,0,20.830000000000002,0.9,4.1000000000000005,0
2018,9,28,1,30,27.700000000000003,0,0,0,21.72,0.9,3.9000000000000004,0
2018,9,28,2,30,26.700000000000003,0,0,0,23.05,0.9,3.9000000000000004,0
2018,9,28,3,30,25.900000000000002,0,0,0,24.92,1,4.3,0
2018,9,28,4,30,25.200000000000003,0,0,0,26.560000000000002,1,4.6000000000000005,0
2018,9,28,5,30,24.6,0,0,0,28.330000000000002,1,5,0
2018,9,28,6,30,25.400000000000002,14,109,17,27.62,0.9,5.4,0
2018,9,28,7,30,28.400000000000002,58,570,192,25.79,1,6.9,0
2018,9,28,8,30,31.900000000000002,81,761,409,19.48,1.1,5.800000000000001,0
2018,9,28,9,30,35.1,93,855,603,15.26,1.4000000000000001,4.800000000000001,0
2018,9,28,10,30,37.7,104,897,750,11.56,2.2,2.9000000000000004,0
2018,9,28,11,30,39.1,116,909,837,9.99,2.7,1.9000000000000001,0
2018,9,28,12,30,39.7,116,913,857,9.77,2.9000000000000004,2.1,0
