Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Speed,Dew Point,Cloud Type
2001,11,4,2,30,24,0,0,0,29.310000000000002,3.1,5,8
2001,11,4,3,30,23.900000000000002,0,0,0,31.35,3.3000000000000003,5.9,7
2001,11,4,4,30,24.8,0,0,0,31.87,4.7,6.9,7
2001,11,4,5,30,25.5,0,0,0,31.11,6.1000000000000005,7.2,8
2001,11,4,6,30,25.400000000000002,0,0,0,32.12,6.5,7.6000000000000005,8
2001,11,4,7,30,25.8,42,17,44,32.85,6.6000000000000005,8.200000000000001,7
2001,11,4,8,30,27.5,65,0,65,30.87,6.6000000000000005,8.8,7
2001,11,4,9,30,29.700000000000003,152,3,154,27.34,6.800000000000001,8.9,4
2001,11,4,10,30,31.8,239,365,450,23.61,7,8.5,3
2001,11,4,11,30,33.300000000000004,283,332,496,20.78,6.9,7.9,8
2001,11,4,12,30,34.2,127,804,652,19.23,6.5,7.5,0
2001,11,4,13,30,34.6,222,18,233,18.48,6,7.2,4
2001,11,4,14,30,34.6,21,0,21,18.11,5.6000000000000005,6.9,4
2001,11,4,15,30,33.800000000000004,114,485,295,18.5,4.800000000000001,6.6000000000000005,8
2001,11,4,16,30,33.1,72,29,78,19.37,4.1000000000000005,6.7,8
2001,11,4,17,30,29.200000000000003,0,0,0,25.240000000000002,2.6,7.300000000000001,4
2001,11,4,18,30,27.900000000000002,0,0,0,28.060000000000002,2.8000000000000003,7.7,4
2001,11,4,19,30,27.200000000000003,0,0,0,29.46,3.2,7.9,4
2001,11,4,20,30,26.8,0,0,0,29.900000000000002,3.6,7.7,4
2001,11,4,21,30,26.400000000000002,0,0,0,30.150000000000002,4,7.5,7
2001,11,4,22,30,26,0,0,0,30.38,4.2,7.300000000000001,7
2001,11,4,23,30,25.5,0,0,0,31.66,4.1000000000000005,7.4,6
2001,11,5,0,30,24.8,0,0,0,33.94,4,7.800000000000001,6
2001,11,5,1,30,24.1,0,0,0,36.44,4,8.3,6
2001,11,5,2,30,23.3,0,0,0,39.35,4.1000000000000005,8.700000000000001,6
2001,11,5,3,30,22.5,0,0,0,42.84,4.4,9.200000000000001,6
2001,11,5,4,30,21.700000000000003,0,0,0,46.79,4.7,9.8,6
2001,11,5,5,30,21,0,0,0,50.68,4.800000000000001,10.4,7
2001,11,5,6,30,20.6,0,0,0,54.160000000000004,4.6000000000000005,11,8
2001,11,5,7,30,21.200000000000003,42,85,53,53.79,4.7,11.5,7
2001,11,5,8,30,22.900000000000002,115,265,196,48.550000000000004,5.4,11.5,3
2001,11,5,9,30,25.1,162,438,364,40.86,5.9,10.9,8
2001,11,5,10,30,27.400000000000002,245,327,433,33.96,5.6000000000000005,10.100000000000001,8
2001,11,5,11,30,29.1,282,329,492,29.6,5,9.600000000000001,8
2001,11,5,12,30,30.1,117,0,117,27.240000000000002,4.5,9.200000000000001,4
2001,11,5,13,30,30.5,236,436,500,26.150000000000002,4.2,8.9,8
2001,11,5,14,30,30.3,230,137,300,26.22,3.9000000000000004,8.8,8
2001,11,5,15,30,29.5,145,271,246,27.39,3.5,8.8,7
2001,11,5,16,30,28.900000000000002,21,0,21,28.490000000000002,3.3000000000000003,8.8,9
2001,11,5,17,30,25,0,0,0,37.910000000000004,2,9.700000000000001,9
2001,11,5,18,30,23.8,0,0,0,40.550000000000004,2.6,9.600000000000001,6
2001,11,5,19,30,23.200000000000003,0,0,0,41.64,3.1,9.5,7
2001,11,5,20,30,22.6,0,0,0,42.49,3.1,9.200000000000001,7
2001,11,5,21,30,22.1,0,0,0,43.230000000000004,3,9,4
2001,11,5,22,30,21.700000000000003,0,0,0,44,3,8.9,7
2001,11,5,23,30,21.200000000000003,0,0,0,45.22,3,8.9,0
2001,11,6,0,30,20.6,0,0,0,46.58,3.1,8.8,0
2001,11,6,1,30,20,0,0,0,47.95,3.4000000000000004,8.6,3
2001,11,6,2,30,19.5,0,0,0,48.620000000000005,3.4000000000000004,8.4,7
2001,11,6,3,30,19.1,0,0,0,48.61,3.3000000000000003,8,4
2001,11,6,4,30,18.7,0,0,0,48.910000000000004,3.1,7.7,3
2001,11,6,5,30,18.2,0,0,0,49.68,2.9000000000000004,7.5,4
2001,11,6,6,30,18.3,0,0,0,48.75,2.8000000000000003,7.300000000000001,4
2001,11,6,7,30,20.1,41,74,50,43.02,3.2,7.1000000000000005,4
2001,11,6,8,30,23.400000000000002,68,653,265,34.800000000000004,3.6,7,0
2001,11,6,9,30,26.400000000000002,82,786,442,29.18,3.4000000000000004,7,0
2001,11,6,10,30,28.400000000000002,90,853,576,26.92,3,7.6000000000000005,0
2001,11,6,11,30,29.900000000000002,92,889,656,25.03,2.8000000000000003,7.800000000000001,0
2001,11,6,12,30,30.700000000000003,91,896,670,23.7,2.7,7.6000000000000005,0
2001,11,6,13,30,31.1,87,883,619,22.63,2.6,7.300000000000001,0
2001,11,6,14,30,30.900000000000002,79,845,507,22.25,2.5,6.9,0
2001,11,6,15,30,30.1,67,761,346,22.57,2.1,6.4,0
2001,11,6,16,30,29.6,46,576,156,22.73,1.9000000000000001,6.1000000000000005,0
2001,11,6,17,30,25.700000000000003,0,0,0,31.52,0.8,7.5,0
2001,11,6,18,30,24.5,0,0,0,32.09,0.9,6.800000000000001,0
2001,11,6,19,30,23.5,0,0,0,33.82,1,6.7,0
2001,11,6,20,30,22.5,0,0,0,35.4,1.1,6.4,0
2001,11,6,21,30,21.700000000000003,0,0,0,36.77,1.1,6.300000000000001,0
2001,11,6,22,30,21,0,0,0,38.07,1.1,6.2,0
2001,11,6,23,30,20.400000000000002,0,0,0,39.03,1,6,0
2001,11,7,0,30,19.6,0,0,0,40.45,1,5.800000000000001,0
2001,11,7,1,30,18.900000000000002,0,0,0,42.34,1,5.800000000000001,0
2001,11,7,2,30,18.1,0,0,0,46.33,1,6.4,0
2001,11,7,3,30,17.400000000000002,0,0,0,50.4,1.1,7,0
2001,11,7,4,30,16.7,0,0,0,54.2,1.1,7.4,0
2001,11,7,5,30,16.2,0,0,0,56.2,1.2000000000000002,7.5,0
2001,11,7,6,30,16.1,0,0,0,56.32,1.3,7.4,7
2001,11,7,7,30,18.1,35,389,79,49.38,1.9000000000000001,7.300000000000001,0
2001,11,7,8,30,21.5,56,679,259,39.230000000000004,2.4000000000000004,7,8
2001,11,7,9,30,24.6,79,805,444,32.65,2,7.1000000000000005,0
2001,11,7,10,30,27,87,872,582,28.67,1.9000000000000001,7.300000000000001,0
2001,11,7,11,30,28.400000000000002,91,902,660,25.55,2.1,6.800000000000001,0
2001,11,7,12,30,29.1,91,910,675,23.41,2.2,6.1000000000000005,0
2001,11,7,13,30,29.3,88,895,623,22.13,2.2,5.5,0
2001,11,7,14,30,29.200000000000003,80,852,509,21.5,2,5,0
2001,11,7,15,30,28.6,68,768,347,21.55,1.6,4.5,1
2001,11,7,16,30,28.200000000000003,46,577,155,22.1,1.3,4.5,0
2001,11,7,17,30,25.400000000000002,0,0,0,28.71,0.4,5.9,0
2001,11,7,18,30,24.200000000000003,0,0,0,30.02,0.6000000000000001,5.5,0
2001,11,7,19,30,22.8,0,0,0,31.29,1,4.9,0
2001,11,7,20,30,21.3,0,0,0,33.81,1.2000000000000002,4.7,0
2001,11,7,21,30,20,0,0,0,36.22,1.3,4.6000000000000005,0
2001,11,7,22,30,19,0,0,0,38.18,1.3,4.4,0
2001,11,7,23,30,18.400000000000002,0,0,0,39.1,1.4000000000000001,4.2,0
2001,11,8,0,30,17.900000000000002,0,0,0,39.7,1.5,4,0
2001,11,8,1,30,17.5,0,0,0,40.12,1.7000000000000002,3.8000000000000003,0
2001,11,8,2,30,17.2,0,0,0,40.08,1.9000000000000001,3.5,0
2001,11,8,3,30,16.900000000000002,0,0,0,39.93,2.3000000000000003,3.2,0
2001,11,8,4,30,16.7,0,0,0,39.88,2.7,3,0
2001,11,8,5,30,16.400000000000002,0,0,0,40.52,3.2,2.9000000000000004,0
2001,11,8,6,30,16.3,0,0,0,40.92,3.8000000000000003,3,0
2001,11,8,7,30,17.3,32,442,81,38.58,4.4,3.1,0
2001,11,8,8,30,20.400000000000002,57,729,272,32.2,4.2,3.2,0
2001,11,8,9,30,25,71,848,452,24.7,3.1,3.4000000000000004,0
2001,11,8,10,30,28.5,79,906,588,18.76,1.7000000000000002,2.5,0
2001,11,8,11,30,30,87,922,665,16.490000000000002,0.7000000000000001,1.9000000000000001,0
2001,11,8,12,30,30.700000000000003,87,927,679,15.5,0.5,1.6,0
2001,11,8,13,30,31,85,914,628,14.84,0.8,1.2000000000000002,0
2001,11,8,14,30,30.700000000000003,78,870,513,14.74,0.8,0.9,0
2001,11,8,15,30,29.900000000000002,66,780,347,15.21,0.8,0.7000000000000001,0
2001,11,8,16,30,29.3,46,582,154,16.240000000000002,0.8,1.1,0
2001,11,8,17,30,24.3,0,0,0,25.84,1.1,3.5,0
2001,11,8,18,30,22.3,0,0,0,26.17,1.3,2,0
2001,11,8,19,30,21.1,0,0,0,26.93,1.5,1.3,0
2001,11,8,20,30,20.3,0,0,0,26.92,1.7000000000000002,0.6000000000000001,0
2001,11,8,21,30,19.8,0,0,0,26.87,1.9000000000000001,0.2,0
2001,11,8,22,30,19.3,0,0,0,28.04,2.3000000000000003,0.30000000000000004,0
2001,11,8,23,30,19,0,0,0,30.060000000000002,2.9000000000000004,1.1,0
2001,11,9,0,30,19.3,0,0,0,30.830000000000002,3.8000000000000003,1.7000000000000002,0
2001,11,9,1,30,19.3,0,0,0,31.42,3.8000000000000003,1.9000000000000001,0
2001,11,9,2,30,18.8,0,0,0,32.42,3.1,1.9000000000000001,1
2001,11,9,3,30,18.7,0,0,0,32.14,3,1.7000000000000002,4
2001,11,9,4,30,19,0,0,0,31.09,3.2,1.5,0
2001,11,9,5,30,19.1,0,0,0,30.490000000000002,3.2,1.3,0
2001,11,9,6,30,19.400000000000002,0,0,0,29.61,3.3000000000000003,1.2000000000000002,7
2001,11,9,7,30,20.400000000000002,36,193,57,27.7,4,1.1,7
2001,11,9,8,30,22.1,78,513,228,25.1,5.5,1.2000000000000002,7
2001,11,9,9,30,23.900000000000002,87,772,431,22.71,6.4,1.3,0
2001,11,9,10,30,25.8,98,837,566,20.72,6.300000000000001,1.6,0
2001,11,9,11,30,27.6,108,857,642,19.11,5.800000000000001,2,0
2001,11,9,12,30,28.900000000000002,108,863,655,18.06,5.1000000000000005,2.3000000000000003,0
2001,11,9,13,30,29.700000000000003,103,846,603,17.5,4.6000000000000005,2.5,0
2001,11,9,14,30,29.900000000000002,94,802,492,17.46,4.2,2.6,0
2001,11,9,15,30,29.3,79,705,331,18.12,3.5,2.6,0
2001,11,9,16,30,28.8,52,496,143,19.02,3.1,2.9000000000000004,0
2001,11,9,17,30,23.5,0,0,0,27.84,1.8,3.9000000000000004,0
2001,11,9,18,30,22.400000000000002,0,0,0,29.2,2.5,3.6,0
2001,11,9,19,30,22.1,0,0,0,30.060000000000002,3.2,3.7,1
2001,11,9,20,30,21.700000000000003,0,0,0,31.51,3.4000000000000004,4.1000000000000005,7
2001,11,9,21,30,21.200000000000003,0,0,0,33.36,3.4000000000000004,4.4,7
2001,11,9,22,30,20.400000000000002,0,0,0,35.980000000000004,3.2,4.800000000000001,7
2001,11,9,23,30,19.5,0,0,0,38.77,2.9000000000000004,5.1000000000000005,7
2001,11,10,0,30,18.7,0,0,0,41.29,2.6,5.300000000000001,7
2001,11,10,1,30,18.2,0,0,0,42.9,2.4000000000000004,5.4,7
2001,11,10,2,30,18.2,0,0,0,43.02,2.4000000000000004,5.4,7
2001,11,10,3,30,18.400000000000002,0,0,0,42.46,2.7,5.4,7
2001,11,10,4,30,18.7,0,0,0,41.480000000000004,3,5.300000000000001,7
2001,11,10,5,30,18.6,0,0,0,41.410000000000004,3,5.2,7
2001,11,10,6,30,18.8,0,0,0,40.61,2.8000000000000003,5.1000000000000005,7
2001,11,10,7,30,20,38,286,67,37.6,3.2,5.1000000000000005,0
2001,11,10,8,30,22.400000000000002,115,136,154,32.78,3.5,5.2,3
2001,11,10,9,30,25.3,92,741,420,28.76,3.3000000000000003,5.9,0
2001,11,10,10,30,27.8,100,817,553,26.43,2.8000000000000003,6.800000000000001,0
2001,11,10,11,30,29.3,96,870,635,25.43,2.3000000000000003,7.5,0
2001,11,10,12,30,30.200000000000003,95,881,650,24.900000000000002,2,7.9,0
2001,11,10,13,30,30.6,90,865,598,24.61,1.9000000000000001,8.1,0
2001,11,10,14,30,30.5,82,824,488,24.61,1.8,8,0
2001,11,10,15,30,29.8,68,736,328,25.21,1.4000000000000001,7.800000000000001,0
2001,11,10,16,30,29.3,46,537,142,25.69,1.2000000000000002,7.6000000000000005,0
2001,11,10,17,30,25.700000000000003,0,0,0,33.03,0.8,8.200000000000001,0
2001,11,10,18,30,24.400000000000002,0,0,0,34.18,1,7.6000000000000005,0
2001,11,10,19,30,23.200000000000003,0,0,0,36.74,1.1,7.6000000000000005,0
2001,11,10,20,30,22.1,0,0,0,39.37,1.2000000000000002,7.6000000000000005,0
2001,11,10,21,30,21.400000000000002,0,0,0,41.35,1.1,7.7,0
2001,11,10,22,30,21,0,0,0,42.72,0.9,7.800000000000001,0
2001,11,10,23,30,20.700000000000003,0,0,0,43.980000000000004,0.5,8,0
2001,11,11,0,30,20.3,0,0,0,45.78,0.30000000000000004,8.200000000000001,0
2001,11,11,1,30,19.700000000000003,0,0,0,48.660000000000004,0.5,8.6,0
2001,11,11,2,30,18.900000000000002,0,0,0,52.59,0.7000000000000001,9,0
2001,11,11,3,30,18.1,0,0,0,57,0.8,9.4,0
2001,11,11,4,30,17.400000000000002,0,0,0,61.65,0.9,10,0
2001,11,11,5,30,16.900000000000002,0,0,0,65.85,0.9,10.5,0
2001,11,11,6,30,16.5,0,0,0,69.37,0.9,10.9,0
2001,11,11,7,30,18,33,325,66,64.36,1.2000000000000002,11.200000000000001,0
2001,11,11,8,30,21,65,638,246,55.52,1.3,11.8,0
2001,11,11,9,30,23.8,81,777,422,49.18,1.3,12.5,0
2001,11,11,10,30,26.1,90,844,555,41.63,1.7000000000000002,12.100000000000001,0
2001,11,11,11,30,27.6,95,872,632,37.04,2.1,11.600000000000001,0
2001,11,11,12,30,28.5,95,883,648,34.2,2.3000000000000003,11.200000000000001,0
2001,11,11,13,30,28.900000000000002,90,871,599,31.91,2.4000000000000004,10.5,0
2001,11,11,14,30,28.700000000000003,82,830,488,30.580000000000002,2.3000000000000003,9.700000000000001,0
2001,11,11,15,30,28,68,742,329,30.13,2.1,8.9,0
2001,11,11,16,30,27.5,46,536,141,29.89,1.9000000000000001,8.3,0
2001,11,11,17,30,23.400000000000002,0,0,0,38.11,0.9,8.3,0
2001,11,11,18,30,22.3,0,0,0,40.34,1,8.200000000000001,0
2001,11,11,19,30,21.700000000000003,0,0,0,41.96,1,8.200000000000001,0
2001,11,11,20,30,21,0,0,0,43.95,1,8.3,0
2001,11,11,21,30,20.200000000000003,0,0,0,46.230000000000004,1.1,8.3,0
2001,11,11,22,30,19.400000000000002,0,0,0,48.61,1.1,8.3,0
2001,11,11,23,30,18.7,0,0,0,50.84,1.1,8.3,0
2001,11,12,0,30,18.1,0,0,0,52.75,1.1,8.3,0
2001,11,12,1,30,17.400000000000002,0,0,0,55.04,1.1,8.3,0
2001,11,12,2,30,16.5,0,0,0,58.01,1.2000000000000002,8.200000000000001,0
2001,11,12,3,30,15.8,0,0,0,60.17,1.2000000000000002,8.1,0
2001,11,12,4,30,15.4,0,0,0,60.870000000000005,1.3,7.9,0
2001,11,12,5,30,15,0,0,0,61.24,1.4000000000000001,7.6000000000000005,0
2001,11,12,6,30,15,0,0,0,59.78,1.3,7.2,0
2001,11,12,7,30,17.2,31,379,68,50.660000000000004,1.7000000000000002,6.9,0
2001,11,12,8,30,20.900000000000002,59,690,253,39.550000000000004,2,6.6000000000000005,0
2001,11,12,9,30,24.1,164,367,323,33.92,1.7000000000000002,7.2,3
2001,11,12,10,30,26.400000000000002,231,328,410,29.84,1.7000000000000002,7.4,4
2001,11,12,11,30,27.700000000000003,93,897,642,26.45,1.8,6.7,1
2001,11,12,12,30,28.5,92,907,657,23.75,2,5.800000000000001,0
2001,11,12,13,30,28.900000000000002,88,891,605,21.88,2.2,5,0
2001,11,12,14,30,28.700000000000003,87,765,459,21.07,2.2,4.3,2
2001,11,12,15,30,27.700000000000003,125,349,247,21.76,1.6,3.9000000000000004,8
2001,11,12,16,30,26.900000000000002,65,58,75,24.43,1.1,4.9,8
2001,11,12,17,30,24,0,0,0,29.44,0.9,5.1000000000000005,7
2001,11,12,18,30,23.1,0,0,0,30.54,0.9,4.800000000000001,7
2001,11,12,19,30,22,0,0,0,33.19,1.1,5.1000000000000005,7
2001,11,12,20,30,20.400000000000002,0,0,0,38.07,1.3,5.6000000000000005,7
2001,11,12,21,30,18.900000000000002,0,0,0,44.82,1.4000000000000001,6.6000000000000005,7
2001,11,12,22,30,17.8,0,0,0,52.31,1.4000000000000001,7.9,6
2001,11,12,23,30,17,0,0,0,59.58,1.2000000000000002,9.1,7
2001,11,13,0,30,16.7,0,0,0,64.56,1,10,7
2001,11,13,1,30,16.6,0,0,0,68.14,1,10.700000000000001,7
2001,11,13,2,30,16,0,0,0,74.19,1,11.4,7
2001,11,13,3,30,15.5,0,0,0,80.45,1,12.200000000000001,7
2001,11,13,4,30,15.200000000000001,0,0,0,85.59,1,12.8,7
2001,11,13,5,30,15.100000000000001,0,0,0,89.15,1.1,13.3,7
2001,11,13,6,30,15.200000000000001,0,0,0,90.29,1.2000000000000002,13.600000000000001,6
2001,11,13,7,30,16.1,32,5,32,84.71000000000001,1.7000000000000002,13.5,7
2001,11,13,8,30,17.7,110,138,149,73.97,2.4000000000000004,13,4
2001,11,13,9,30,19.1,155,407,330,62.86,2.5,11.9,8
2001,11,13,10,30,20.700000000000003,187,10,193,51.75,2.7,10.4,6
2001,11,13,11,30,22.400000000000002,81,915,637,42.37,3.1,9,0
2001,11,13,12,30,23.6,79,928,654,36.33,3.5,7.800000000000001,0
2001,11,13,13,30,24.1,77,915,604,32.21,3.8000000000000003,6.5,0
2001,11,13,14,30,24,70,875,493,29.07,4,4.9,0
2001,11,13,15,30,23.3,59,790,332,26.650000000000002,3.8000000000000003,3.1,0
2001,11,13,16,30,22.8,40,588,142,24.37,3.6,1.4000000000000001,0
2001,11,13,17,30,18.1,0,0,0,30.240000000000002,1.6,0.4,0
2001,11,13,18,30,16.3,0,0,0,31.400000000000002,1.4000000000000001,-0.7000000000000001,0
2001,11,13,19,30,15.3,0,0,0,31.5,1.4000000000000001,-1.5,0
2001,11,13,20,30,14.5,0,0,0,31.89,1.3,-2.1,0
2001,11,13,21,30,14,0,0,0,32.2,1.2000000000000002,-2.4000000000000004,0
2001,11,13,22,30,13.700000000000001,0,0,0,32.4,1.1,-2.5,0
2001,11,13,23,30,13.200000000000001,0,0,0,33.410000000000004,1,-2.6,0
2001,11,14,0,30,12.700000000000001,0,0,0,34.78,0.9,-2.5,0
2001,11,14,1,30,12,0,0,0,36.99,0.8,-2.3000000000000003,0
2001,11,14,2,30,11.4,0,0,0,39.45,0.8,-1.9000000000000001,0
2001,11,14,3,30,10.700000000000001,0,0,0,42.84,0.8,-1.4000000000000001,0
2001,11,14,4,30,10.3,0,0,0,45.38,1.1,-1,0
2001,11,14,5,30,10,0,0,0,47.26,1.5,-0.7000000000000001,0
2001,11,14,6,30,10.100000000000001,0,0,0,47.63,2.1,-0.5,0
2001,11,14,7,30,11.700000000000001,26,447,67,43.46,2.8000000000000003,-0.30000000000000004,0
2001,11,14,8,30,15.100000000000001,49,756,256,35.32,3.1,-0.1,0
2001,11,14,9,30,18.8,60,878,435,27.78,2.5,-0.2,0
2001,11,14,10,30,21.5,66,943,575,21.78,1.4000000000000001,-1.3,0
2001,11,14,11,30,23.1,73,962,655,18.36,0.9,-2.3000000000000003,0
2001,11,14,12,30,24.3,72,969,669,16.18,1.2000000000000002,-3,0
2001,11,14,13,30,25,70,953,617,14.84,1.9000000000000001,-3.6,0
2001,11,14,14,30,25.200000000000003,65,911,502,14.16,2.3000000000000003,-4.1000000000000005,0
2001,11,14,15,30,24.6,55,819,336,14.35,2.4000000000000004,-4.4,0
2001,11,14,16,30,24,38,621,144,14.97,2.4000000000000004,-4.3,0
2001,11,14,17,30,18.400000000000002,0,0,0,23.06,1.7000000000000002,-3.1,0
2001,11,14,18,30,16.8,0,0,0,25.03,1.7000000000000002,-3.3000000000000003,0
2001,11,14,19,30,15.9,0,0,0,26.7,1.6,-3.2,0
2001,11,14,20,30,15.100000000000001,0,0,0,28.3,1.4000000000000001,-3.2,0
2001,11,14,21,30,14.700000000000001,0,0,0,29.17,1.1,-3.1,0
2001,11,14,22,30,14.4,0,0,0,29.87,0.9,-3,0
2001,11,14,23,30,14,0,0,0,30.96,0.7000000000000001,-2.9000000000000004,0
2001,11,15,0,30,13.3,0,0,0,33.19,0.7000000000000001,-2.6,0
2001,11,15,1,30,12.600000000000001,0,0,0,35.68,0.9,-2.2,0
2001,11,15,2,30,12,0,0,0,38,1.1,-1.9000000000000001,0
2001,11,15,3,30,11.5,0,0,0,40.32,1.3,-1.5,0
2001,11,15,4,30,11.200000000000001,0,0,0,42.71,1.5,-1,0
2001,11,15,5,30,10.9,0,0,0,44.980000000000004,1.6,-0.6000000000000001,0
2001,11,15,6,30,11,0,0,0,45.81,1.6,-0.2,0
2001,11,15,7,30,12.9,28,364,60,41.15,2.4000000000000004,0,0
2001,11,15,8,30,16.400000000000002,58,688,244,33.28,2.9000000000000004,0.2,0
2001,11,15,9,30,20,73,820,420,26.810000000000002,2.4000000000000004,0.30000000000000004,0
2001,11,15,10,30,22.900000000000002,81,880,554,22.77,1.7000000000000002,0.5,0
2001,11,15,11,30,24.8,86,910,632,20.43,1.3,0.6000000000000001,0
2001,11,15,12,30,25.900000000000002,85,917,647,19.240000000000002,1.3,0.7000000000000001,0
2001,11,15,13,30,26.400000000000002,83,896,593,18.79,1.5,0.8,0
2001,11,15,14,30,26.5,75,852,482,18.740000000000002,1.8,0.8,0
2001,11,15,15,30,25.8,64,757,321,19.55,2.1,0.8,0
2001,11,15,16,30,25.200000000000003,43,547,135,20.7,2.2,1.1,0
2001,11,15,17,30,20.400000000000002,0,0,0,28.28,1.4000000000000001,1.4000000000000001,0
2001,11,15,18,30,19,0,0,0,29.92,1.2000000000000002,1,0
2001,11,15,19,30,18.7,0,0,0,29.77,1.1,0.7000000000000001,0
2001,11,15,20,30,18.1,0,0,0,30.19,1.1,0.30000000000000004,0
2001,11,15,21,30,17.1,0,0,0,31.63,1.2000000000000002,0.1,0
2001,11,15,22,30,16.1,0,0,0,33.63,1.3,0.1,0
2001,11,15,23,30,15.5,0,0,0,35.17,1.3,0.2,0
2001,11,16,0,30,15,0,0,0,36.71,1.4000000000000001,0.30000000000000004,0
2001,11,16,1,30,14.600000000000001,0,0,0,37.96,1.4000000000000001,0.4,0
2001,11,16,2,30,14.100000000000001,0,0,0,39.26,1.4000000000000001,0.4,0
2001,11,16,3,30,13.700000000000001,0,0,0,40,1.4000000000000001,0.30000000000000004,0
2001,11,16,4,30,13.200000000000001,0,0,0,40.46,1.5,0,0
2001,11,16,5,30,12.8,0,0,0,40.12,1.6,-0.4,0
2001,11,16,6,30,12.700000000000001,0,0,0,39.29,1.7000000000000002,-0.8,1
2001,11,16,7,30,14.8,26,386,59,33.97,2.3000000000000003,-0.9,1
2001,11,16,8,30,18.400000000000002,53,705,241,27.44,2.6,-0.7000000000000001,0
2001,11,16,9,30,21.900000000000002,67,831,416,22.91,2,-0.2,0
2001,11,16,10,30,24.8,75,893,551,19.86,1.3,0.2,0
2001,11,16,11,30,26.700000000000003,80,915,626,18.27,0.9,0.6000000000000001,0
2001,11,16,12,30,27.700000000000003,81,923,643,17.36,0.9,0.7000000000000001,0
2001,11,16,13,30,28.200000000000003,78,905,591,16.84,1.2000000000000002,0.7000000000000001,0
2001,11,16,14,30,28.1,71,862,480,16.91,1.5,0.7000000000000001,0
2001,11,16,15,30,27.200000000000003,61,769,320,17.79,1.5,0.7000000000000001,0
2001,11,16,16,30,26.6,41,559,134,18.96,1.5,1.1,0
2001,11,16,17,30,21.200000000000003,0,0,0,27.23,1.1,1.6,0
2001,11,16,18,30,20.1,0,0,0,28.09,1.2000000000000002,1.1,0
2001,11,16,19,30,19.700000000000003,0,0,0,28.37,1.2000000000000002,0.9,0
2001,11,16,20,30,19.200000000000003,0,0,0,28.810000000000002,1.2000000000000002,0.6000000000000001,0
2001,11,16,21,30,18.5,0,0,0,29.55,1.2000000000000002,0.4,0
2001,11,16,22,30,17.7,0,0,0,30.6,1.3,0.2,0
2001,11,16,23,30,16.900000000000002,0,0,0,31.96,1.3,0.1,0
2001,11,17,0,30,16.2,0,0,0,33.57,1.3,0.1,0
2001,11,17,1,30,15.700000000000001,0,0,0,35.18,1.3,0.30000000000000004,0
2001,11,17,2,30,15.200000000000001,0,0,0,37.410000000000004,1.4000000000000001,0.7000000000000001,0
2001,11,17,3,30,14.600000000000001,0,0,0,40.06,1.5,1.2000000000000002,0
2001,11,17,4,30,14.200000000000001,0,0,0,42.51,1.6,1.6,0
2001,11,17,5,30,13.8,0,0,0,45.54,1.7000000000000002,2.2,0
2001,11,17,6,30,13.8,0,0,0,47.95,1.8,3,0
2001,11,17,7,30,15.700000000000001,26,353,55,44.58,2.4000000000000004,3.7,0
2001,11,17,8,30,19.200000000000003,55,681,235,37.230000000000004,3.2,4.2,0
2001,11,17,9,30,22.400000000000002,70,816,410,31.07,3.3000000000000003,4.5,0
2001,11,17,10,30,25.200000000000003,77,878,542,25.07,2.8000000000000003,3.8000000000000003,0
2001,11,17,11,30,27.200000000000003,191,552,519,21.19,2.4000000000000004,3.1,3
2001,11,17,12,30,28.3,103,832,607,19.53,2.1,2.9000000000000004,2
2001,11,17,13,30,28.6,81,890,583,19.16,1.9000000000000001,2.8000000000000003,0
2001,11,17,14,30,28.3,75,845,473,19.48,1.7000000000000002,2.8000000000000003,0
2001,11,17,15,30,27.200000000000003,104,457,257,20.68,1.3,2.8000000000000003,8
2001,11,17,16,30,26.5,41,544,131,22.79,1,3.6,0
2001,11,17,17,30,22.8,0,0,0,27.94,0.9,3.3000000000000003,7
2001,11,17,18,30,21.8,0,0,0,28.79,1,2.9000000000000004,7
2001,11,17,19,30,20.5,0,0,0,31.220000000000002,1.2000000000000002,2.9000000000000004,7
2001,11,17,20,30,19.400000000000002,0,0,0,33.47,1.2000000000000002,2.9000000000000004,7
